route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000130,25041401,250414010024S8,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041401,250414010024S9,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S10,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S11,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S12,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S13,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S14,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S15,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S16,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S17,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S18,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S2,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S3,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S4,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S5,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S6,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S7,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S8,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020022S9,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S10,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S11,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S12,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S13,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S14,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S15,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S2,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S3,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S4,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S5,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S6,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S7,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S8,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000130,25041402,250414020023S9,MRT KWASA SENTRAL - SEKSYEN 6. 7. 8. 9 KOTA DAMANSARA,0,1000000507
30000131,25041401,250414010268S10,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S11,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S12,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S2,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S3,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S4,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S5,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S6,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S7,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S8,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010268S9,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S10,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S11,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S2,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S3,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S4,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S5,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S6,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S7,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S8,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010269S9,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S10,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S11,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S2,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S3,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S4,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S5,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S6,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S7,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S8,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010270S9,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S10,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S11,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S2,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S3,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S4,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S5,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S6,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S7,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S8,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041401,250414010271S9,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S10,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S11,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S12,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S13,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S14,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S2,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S3,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S4,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S5,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S6,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S7,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S8,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021510S9,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S10,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S11,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S12,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S13,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S2,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S3,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S4,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S5,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S6,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S7,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S8,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021511S9,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S10,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S11,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S2,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S3,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S4,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S5,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S6,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S7,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S8,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000131,25041402,250414021512S9,MRT KWASA SENTRAL - BUKIT SUBANG,0,1000000376
30000132,25041401,250414010010S10,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S11,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S12,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S13,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S14,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S15,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S16,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S17,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S18,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S19,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S2,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S3,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S4,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S5,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S6,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S7,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S8,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010010S9,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S10,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S11,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S12,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S13,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S14,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S15,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S16,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S17,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S18,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S2,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S3,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S4,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S5,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S6,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S7,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S8,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041401,250414010013S9,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S10,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S11,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S12,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S13,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S14,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S15,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S16,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S17,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S18,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S19,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S2,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S20,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S21,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S3,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S4,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S5,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S6,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S7,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S8,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000132,25041402,250414020012S9,MRT SRI DAMANSARA BARAT - BANDAR SRI DAMANSARA,0,1000000314
30000133,25041401,250414010014S10,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S11,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S12,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S13,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S14,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S15,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S16,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S17,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S18,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S2,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S3,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S4,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S5,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S6,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S7,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S8,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010014S9,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S10,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S11,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S12,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S13,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S14,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S15,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S16,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S17,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S2,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S3,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S4,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S5,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S6,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S7,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S8,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041401,250414010015S9,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S10,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S11,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S12,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S13,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S14,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S15,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S16,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S17,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S18,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S19,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S2,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S20,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S21,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S22,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S3,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S4,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S5,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S6,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S7,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S8,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000133,25041402,250414020014S9,MRT SRI DAMANSARA SENTRAL - TAMAN WANGSA PERMAI,0,1000000315
30000134,25041401,250414010016S10,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S11,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S12,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S13,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S14,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S15,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S16,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S2,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S3,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S4,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S5,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S6,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S7,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S8,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010016S9,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S10,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S11,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S12,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S13,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S2,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S3,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S4,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S5,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,25041401,250414010017S6,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
